product_symbol,price,size,timestamp,buyer_role
P-BTC-70000-300324,214.00000000,350,2024-03-30 02:26:38.031371,taker
C-BTC-69600-300324,414.00000000,10,2024-03-30 02:26:59.275895,taker
P-BTC-70000-300324,200.00000000,1,2024-03-30 02:26:59.417572,maker
P-BTC-69000-310324,152.00000000,1,2024-03-30 02:27:14.027357,taker
P-BTC-68000-190424,2831.00000000,50,2024-03-30 02:27:25.989889,maker
P-BTC-70000-300324,201.00000000,2,2024-03-30 02:27:38.558260,maker
C-BTC-69800-300324,251.00000000,2,2024-03-30 02:28:09.481178,maker
C-BTC-70600-300324,13.00000000,150,2024-03-30 02:28:32.429294,maker
P-BTC-68000-300324,7.00000000,55,2024-03-30 02:28:42.682767,taker
C-BTC-70400-300324,47.00000000,50,2024-03-30 02:28:48.908979,taker
P-BTC-69400-300324,37.00000000,50,2024-03-30 02:29:15.975846,taker
C-BTC-70600-300324,30.00000000,20,2024-03-30 02:29:53.855649,taker
C-BTC-69400-300324,584.00000000,16,2024-03-30 02:30:41.580079,maker
P-BTC-70400-310324,663.00000000,200,2024-03-30 02:32:54.085707,maker
C-BTC-69600-310324,678.00000000,75,2024-03-30 02:33:42.404744,taker
P-BTC-68000-300324,6.00000000,1,2024-03-30 02:33:52.038393,taker
P-BTC-67000-120424,1769.00000000,100,2024-03-30 02:35:46.662036,taker
P-BTC-68000-010424,183.00000000,1,2024-03-30 02:36:41.555019,maker
C-BTC-70000-300324,161.00000000,10,2024-03-30 02:38:47.918837,taker
P-BTC-69600-300324,49.00000000,500,2024-03-30 02:39:09.244776,maker
C-BTC-69200-300324,765.00000000,1,2024-03-30 02:40:18.731892,maker
C-BTC-69800-300324,296.00000000,5,2024-03-30 02:40:40.560864,taker
P-BTC-69400-300324,36.00000000,1,2024-03-30 02:44:00.724616,taker
C-BTC-70400-300324,36.00000000,200,2024-03-30 02:47:45.571348,maker
C-BTC-71000-010424,440.00000000,100,2024-03-30 02:47:53.209803,maker
P-BTC-69400-300324,40.00000000,3,2024-03-30 02:48:02.896052,taker
P-BTC-69400-300324,41.00000000,1,2024-03-30 02:49:15.027605,taker
C-BTC-70000-310324,424.00000000,20,2024-03-30 02:49:50.730468,maker
P-BTC-71400-010424,1700.00000000,10,2024-03-30 02:50:02.883482,taker
C-BTC-70000-120424,3500.00000000,1,2024-03-30 02:50:11.504961,maker
P-BTC-70000-310324,471.00000000,20,2024-03-30 02:50:34.843444,maker
P-BTC-69000-310324,140.00000000,10,2024-03-30 02:52:39.955549,maker
C-BTC-71200-300324,10.00000000,200,2024-03-30 02:54:29.281774,taker
C-BTC-70000-300324,154.00000000,10,2024-03-30 02:54:41.639428,taker
P-BTC-67200-300324,3.00000000,20,2024-03-30 02:54:54.480272,taker
C-BTC-72500-050424,1059.00000000,50,2024-03-30 02:55:19.371572,maker
C-BTC-70600-300324,31.00000000,10,2024-03-30 02:56:46.721379,taker
C-BTC-70000-300324,165.00000000,300,2024-03-30 02:57:41.557503,maker
C-BTC-74400-300324,0.10000000,250,2024-03-30 02:57:58.883429,maker
P-BTC-65600-300324,0.10000000,250,2024-03-30 02:58:08.455108,maker
C-BTC-72800-010424,123.00000000,50,2024-03-30 02:59:12.381454,maker
C-BTC-74800-310324,6.00000000,11,2024-03-30 03:01:27.480361,taker
C-BTC-72000-310324,64.00000000,200,2024-03-30 03:01:32.830970,taker
P-BTC-69000-310324,120.00000000,10,2024-03-30 03:02:48.831277,taker
C-BTC-73200-300324,2.00000000,2,2024-03-30 03:03:50.954813,taker
C-BTC-70000-300324,193.00000000,25,2024-03-30 03:05:49.367532,taker
P-BTC-69800-300324,85.00000000,50,2024-03-30 03:06:35.477522,maker
C-BTC-71000-010424,491.00000000,100,2024-03-30 03:06:42.329179,taker
P-BTC-69800-300324,87.00000000,200,2024-03-30 03:07:27.716128,maker
C-BTC-71000-310324,142.00000000,25,2024-03-30 03:08:08.017054,maker
C-BTC-70000-300324,195.00000000,20,2024-03-30 03:08:19.410983,taker
P-BTC-69000-300324,17.00000000,200,2024-03-30 03:08:39.419805,taker
C-BTC-71000-310324,150.00000000,146,2024-03-30 03:09:02.006000,taker
C-BTC-69800-300324,300.00000000,200,2024-03-30 03:09:02.010650,taker
C-BTC-69800-300324,347.00000000,15,2024-03-30 03:09:18.166149,taker
P-BTC-70000-300324,175.00000000,5,2024-03-30 03:09:18.638180,taker
C-BTC-71000-310324,151.00000000,2,2024-03-30 03:09:50.176675,maker
C-BTC-71000-310324,152.00000000,2,2024-03-30 03:10:03.827587,maker
P-BTC-70000-300324,149.00000000,5,2024-03-30 03:10:34.730432,maker
P-BTC-67600-010424,138.00000000,200,2024-03-30 03:10:44.896604,maker
P-BTC-69000-310324,100.00000000,30,2024-03-30 03:10:59.266004,taker
C-BTC-70000-300324,216.00000000,20,2024-03-30 03:11:00.421011,taker
P-BTC-70000-300324,178.00000000,10,2024-03-30 03:11:28.306876,taker
C-BTC-70600-300324,42.00000000,1,2024-03-30 03:11:42.487901,taker
C-BTC-69800-300324,339.00000000,5,2024-03-30 03:12:08.235885,taker
C-BTC-69800-300324,304.00000000,5,2024-03-30 03:13:18.414956,maker
P-BTC-68400-300324,8.00000000,100,2024-03-30 03:13:19.797229,taker
P-BTC-65600-300324,2.00000000,30,2024-03-30 03:13:54.730037,taker
P-BTC-70000-300324,158.00000000,1,2024-03-30 03:14:23.750069,maker
C-BTC-70200-300324,103.00000000,1,2024-03-30 03:15:15.578837,taker
C-BTC-70000-300324,172.00000000,2,2024-03-30 03:15:48.917427,maker
C-BTC-69600-300324,440.00000000,1,2024-03-30 03:16:00.990393,maker
P-BTC-70000-300324,161.00000000,2,2024-03-30 03:16:12.296287,maker
C-BTC-70000-300324,201.00000000,30,2024-03-30 03:16:32.407684,taker
C-BTC-69500-050424,2424.00000000,1,2024-03-30 03:17:04.254819,maker
C-BTC-64800-300324,5075.00000000,10,2024-03-30 03:17:24.568258,maker
C-BTC-70000-300324,188.00000000,40,2024-03-30 03:17:37.948198,taker
C-BTC-70000-300324,119.00000000,20,2024-03-30 03:19:05.619772,maker
C-BTC-64800-300324,4996.00000000,20,2024-03-30 03:19:26.041145,maker
C-BTC-70200-300324,63.00000000,1,2024-03-30 03:19:48.340995,maker
C-BTC-70600-300324,10.00000000,1,2024-03-30 03:19:48.413390,maker
C-BTC-70000-300324,155.00000000,20,2024-03-30 03:19:50.054293,taker
C-BTC-70000-300324,154.00000000,20,2024-03-30 03:20:19.753259,taker
C-BTC-72000-010424,192.00000000,42,2024-03-30 03:20:37.609902,maker
C-BTC-69400-300324,488.00000000,7,2024-03-30 03:21:18.931549,maker
P-BTC-69400-300324,56.00000000,1,2024-03-30 03:21:21.840959,taker
C-BTC-64800-300324,4954.00000000,13,2024-03-30 03:22:27.892563,maker
C-BTC-69400-300324,531.00000000,10,2024-03-30 03:25:11.721204,taker
C-BTC-74000-300324,2.00000000,30,2024-03-30 03:25:34.828282,taker
C-BTC-69800-300324,213.00000000,20,2024-03-30 03:27:17.089709,maker
C-BTC-69600-300324,344.00000000,10,2024-03-30 03:28:15.952875,maker
C-BTC-69800-300324,224.00000000,5,2024-03-30 03:29:27.193943,maker
C-BTC-69800-300324,224.00000000,5,2024-03-30 03:29:51.154422,maker
P-BTC-70000-300324,198.00000000,14,2024-03-30 03:30:54.186781,maker
C-BTC-71000-050424,1678.00000000,150,2024-03-30 03:31:00.253099,taker
P-BTC-67200-300324,0.10000000,30,2024-03-30 03:32:09.292538,maker
P-BTC-67200-300324,3.00000000,30,2024-03-30 03:34:24.225967,taker
C-BTC-64800-300324,5247.00000000,10,2024-03-30 03:34:35.718672,taker
P-BTC-70000-300324,216.00000000,500,2024-03-30 03:34:46.456916,taker
C-BTC-69600-300324,421.00000000,1,2024-03-30 03:35:37.085212,taker
C-BTC-70800-300324,8.00000000,2,2024-03-30 03:35:47.477296,maker
P-BTC-68400-300324,5.00000000,25,2024-03-30 03:36:36.203520,maker
P-BTC-68000-300324,6.00000000,200,2024-03-30 03:36:45.462012,taker
C-BTC-70800-300324,21.00000000,200,2024-03-30 03:36:45.851221,taker
C-BTC-64800-300324,5241.00000000,13,2024-03-30 03:37:04.740542,taker
P-BTC-68000-050424,1040.00000000,750,2024-03-30 03:37:44.739315,maker
P-BTC-69400-310324,205.00000000,50,2024-03-30 03:38:41.588225,maker
C-BTC-69200-300324,692.00000000,19,2024-03-30 03:38:42.763860,maker
C-BTC-71400-300324,5.00000000,14,2024-03-30 03:38:52.850634,maker
P-BTC-70000-300324,245.00000000,500,2024-03-30 03:39:45.395732,maker
C-BTC-72000-300324,0.10000000,10,2024-03-30 03:39:52.437334,maker
P-BTC-69000-310324,162.00000000,30,2024-03-30 03:39:53.819604,taker
P-BTC-69600-300324,79.00000000,1,2024-03-30 03:40:42.182913,maker
C-BTC-70000-300324,143.00000000,10,2024-03-30 03:41:15.650271,taker
P-BTC-69800-300324,170.00000000,5,2024-03-30 03:42:35.835646,taker
C-BTC-72000-300324,5.00000000,10,2024-03-30 03:42:57.247217,taker
C-BTC-70000-050424,2018.00000000,1,2024-03-30 03:43:13.534771,taker
P-BTC-69800-300324,173.00000000,45,2024-03-30 03:43:26.106817,taker
P-BTC-70000-300324,253.00000000,10,2024-03-30 03:43:30.234756,maker
P-BTC-70000-300324,252.00000000,40,2024-03-30 03:43:31.304912,maker
C-BTC-69800-300324,222.00000000,10,2024-03-30 03:43:34.556150,taker
C-BTC-69600-300324,323.00000000,6,2024-03-30 03:44:24.399248,maker
P-BTC-70000-300324,290.00000000,14,2024-03-30 03:44:58.474081,taker
P-BTC-70500-050424,2165.10000000,10,2024-03-30 03:45:09.840643,taker
C-BTC-68600-300324,1280.00000000,2,2024-03-30 03:45:09.874053,maker
P-BTC-70000-300324,316.00000000,40,2024-03-30 03:45:26.461935,taker
P-BTC-69800-300324,202.00000000,5,2024-03-30 03:46:07.076628,taker
P-BTC-69600-300324,102.00000000,1,2024-03-30 03:46:50.155671,taker
C-BTC-70600-310324,164.00000000,1,2024-03-30 03:47:11.271902,maker
C-BTC-69600-300324,316.00000000,100,2024-03-30 03:48:01.793884,maker
C-BTC-70000-300324,131.00000000,900,2024-03-30 03:48:12.459115,taker
C-BTC-70200-300324,48.00000000,2,2024-03-30 03:48:18.330185,maker
C-BTC-70000-300324,107.00000000,2,2024-03-30 03:48:18.333583,maker
P-BTC-69600-300324,100.00000000,10,2024-03-30 03:49:34.251463,taker
C-BTC-70200-300324,67.00000000,10,2024-03-30 03:49:44.065773,taker
C-BTC-69800-300324,227.00000000,10,2024-03-30 03:51:12.856609,taker
C-BTC-70000-050424,2002.00000000,44,2024-03-30 03:52:18.562750,maker
C-BTC-69800-300324,185.00000000,10,2024-03-30 03:54:18.197033,taker
C-BTC-72000-300324,5.00000000,200,2024-03-30 03:55:38.555512,taker
P-BTC-70000-300324,312.00000000,14,2024-03-30 03:57:28.799863,maker
P-BTC-69800-300324,217.00000000,3,2024-03-30 03:58:20.971215,taker
C-BTC-69800-300324,185.00000000,25,2024-03-30 03:58:47.857037,taker
P-BTC-69800-310324,433.00000000,20,2024-03-30 03:59:35.363794,taker
C-BTC-70000-300324,94.00000000,10,2024-03-30 03:59:55.807090,taker
C-BTC-69800-300324,194.00000000,3,2024-03-30 04:00:05.742093,taker
C-BTC-70000-050424,2039.00000000,1,2024-03-30 04:00:22.908505,taker
C-BTC-80000-050424,111.00000000,200,2024-03-30 04:01:47.592210,maker
P-BTC-69200-300324,48.00000000,1,2024-03-30 04:02:17.215006,taker
C-BTC-70000-300324,95.00000000,10,2024-03-30 04:03:17.372838,maker
P-BTC-70000-300324,310.00000000,1,2024-03-30 04:03:39.333085,maker
P-BTC-70000-300324,294.00000000,39,2024-03-30 04:03:39.333168,maker
C-BTC-70200-300324,40.00000000,124,2024-03-30 04:04:52.297387,maker
C-BTC-70400-310324,217.00000000,3,2024-03-30 04:05:37.272176,taker
C-BTC-69400-300324,453.00000000,20,2024-03-30 04:06:02.412272,maker
C-BTC-70600-300324,7.00000000,9,2024-03-30 04:06:50.283239,maker
C-BTC-70000-300324,126.00000000,50,2024-03-30 04:07:11.329064,taker
C-BTC-70000-300324,141.00000000,10,2024-03-30 04:09:13.727487,taker
C-BTC-69600-010424,1028.00000000,200,2024-03-30 04:09:16.692384,taker
C-BTC-70400-300324,19.00000000,2,2024-03-30 04:09:44.531673,maker
C-BTC-75000-050424,500.00000000,100,2024-03-30 04:10:20.647011,taker
P-BTC-69800-300324,151.00000000,1,2024-03-30 04:10:29.221747,maker
C-BTC-70000-300324,129.00000000,40,2024-03-30 04:10:43.982897,maker
C-BTC-70000-050424,2091.00000000,1,2024-03-30 04:11:45.598514,taker
P-BTC-59000-260424,1046.00000000,100,2024-03-30 04:11:59.636051,maker
C-BTC-85000-050424,65.00000000,500,2024-03-30 04:12:21.825526,taker
C-BTC-87000-260424,1070.00000000,100,2024-03-30 04:13:03.136835,maker
C-BTC-70000-300324,134.00000000,1,2024-03-30 04:13:44.307638,taker
C-BTC-70200-300324,50.00000000,4,2024-03-30 04:14:21.283932,maker
C-BTC-70000-300324,111.00000000,5,2024-03-30 04:14:32.759969,maker
C-BTC-70200-300324,70.00000000,24,2024-03-30 04:14:52.013595,taker
C-BTC-71600-300324,0.10000000,5,2024-03-30 04:15:23.596158,maker
C-BTC-71600-310324,58.00000000,200,2024-03-30 04:21:18.216562,maker
C-BTC-69800-300324,213.00000000,3,2024-03-30 04:21:31.058897,maker
P-BTC-68000-310324,37.00000000,200,2024-03-30 04:21:46.410898,maker
C-BTC-70600-300324,9.00000000,1,2024-03-30 04:22:24.859212,maker
P-BTC-68400-010424,276.00000000,40,2024-03-30 04:22:56.342875,maker
P-BTC-69600-300324,72.00000000,10,2024-03-30 04:23:02.995819,maker
C-BTC-71600-010424,246.00000000,40,2024-03-30 04:23:41.465818,maker
P-BTC-68400-010424,281.00000000,10,2024-03-30 04:24:37.996996,maker
C-BTC-71600-010424,243.00000000,10,2024-03-30 04:25:00.375548,maker
C-BTC-70000-300324,107.00000000,1,2024-03-30 04:25:11.154172,maker
P-BTC-69400-300324,33.00000000,5,2024-03-30 04:27:10.486492,maker
C-BTC-85000-050424,67.00000000,200,2024-03-30 04:27:55.201901,taker
C-BTC-71000-310324,108.00000000,10,2024-03-30 04:28:51.710397,maker
P-BTC-70200-300324,406.00000000,25,2024-03-30 04:30:01.950817,maker
P-BTC-68800-300324,15.00000000,2,2024-03-30 04:30:21.762128,taker
C-BTC-70400-300324,42.00000000,2,2024-03-30 04:30:34.401498,taker
P-BTC-69400-300324,45.00000000,35,2024-03-30 04:31:05.939821,taker
C-BTC-71200-300324,8.00000000,35,2024-03-30 04:31:07.065916,taker
C-BTC-69600-300324,352.00000000,6,2024-03-30 04:31:19.425923,maker
C-BTC-70200-300324,80.00000000,2,2024-03-30 04:31:22.472098,taker
C-BTC-70000-300324,151.00000000,500,2024-03-30 04:31:46.147317,maker
C-BTC-69800-300324,247.00000000,20,2024-03-30 04:32:05.034053,maker
C-BTC-70200-300324,72.00000000,25,2024-03-30 04:32:16.482532,maker
P-BTC-70000-300324,191.00000000,1,2024-03-30 04:32:29.053403,maker
C-BTC-70000-300324,151.00000000,50,2024-03-30 04:32:45.060782,maker
C-BTC-69400-300324,569.00000000,30,2024-03-30 04:32:48.787444,maker
C-BTC-70000-300324,151.00000000,200,2024-03-30 04:32:50.018147,maker
C-BTC-71200-310324,100.00000000,10,2024-03-30 04:33:35.799065,taker
C-BTC-69800-300324,242.00000000,10,2024-03-30 04:34:34.533002,maker
C-BTC-69800-310324,514.00000000,350,2024-03-30 04:35:13.727297,maker
C-BTC-70000-300324,160.00000000,10,2024-03-30 04:36:07.977225,taker
P-BTC-69400-310324,182.00000000,60,2024-03-30 04:37:17.086343,maker
P-BTC-70000-310324,441.00000000,450,2024-03-30 04:37:52.015664,maker
C-BTC-69600-300324,357.00000000,10,2024-03-30 04:37:55.259287,maker
P-BTC-69800-300324,118.00000000,500,2024-03-30 04:38:29.120508,maker
C-BTC-70000-300324,127.00000000,22,2024-03-30 04:38:47.917244,maker
C-BTC-70000-300324,152.00000000,22,2024-03-30 04:39:26.989209,taker
C-BTC-70000-300324,142.00000000,200,2024-03-30 04:40:44.156916,maker
P-BTC-69000-300324,16.00000000,100,2024-03-30 04:41:33.760777,taker
P-BTC-69800-300324,94.00000000,3,2024-03-30 04:41:54.570236,maker
C-BTC-75000-120424,1674.00000000,10,2024-03-30 04:42:02.466312,taker
C-BTC-70000-300324,167.00000000,200,2024-03-30 04:42:57.496267,taker
C-BTC-71000-310324,115.00000000,25,2024-03-30 04:43:29.674075,maker
C-BTC-69800-300324,250.00000000,10,2024-03-30 04:44:18.045014,maker
C-BTC-69600-300324,398.00000000,100,2024-03-30 04:44:20.255311,maker
P-BTC-67200-300324,2.00000000,1,2024-03-30 04:44:56.313154,taker
C-BTC-69600-300324,414.00000000,100,2024-03-30 04:45:06.520418,taker
C-BTC-69600-300324,420.00000000,100,2024-03-30 04:45:22.750810,taker
C-BTC-70000-300324,168.00000000,5,2024-03-30 04:45:42.694365,taker
P-BTC-70000-300324,185.00000000,4,2024-03-30 04:46:02.121983,maker
C-BTC-69600-300324,421.00000000,10,2024-03-30 04:47:24.273817,taker
C-BTC-69800-300324,279.00000000,30,2024-03-30 04:48:09.811634,taker
C-BTC-69800-300324,248.00000000,10,2024-03-30 04:48:24.798830,maker
C-BTC-70200-300324,96.00000000,1000,2024-03-30 04:51:33.933689,taker
C-BTC-68600-300324,1380.00000000,1,2024-03-30 04:52:33.471014,taker
C-BTC-71200-310324,100.00000000,240,2024-03-30 04:52:44.604910,taker
C-BTC-72000-300324,5.00000000,1,2024-03-30 04:53:02.364814,taker
C-BTC-70000-300324,180.00000000,44,2024-03-30 04:53:06.171117,taker
C-BTC-70400-300324,63.00000000,5,2024-03-30 04:53:16.651373,taker
P-BTC-70000-300324,165.00000000,20,2024-03-30 04:53:20.534750,maker
P-BTC-70000-300324,150.00000000,4,2024-03-30 04:53:38.552559,maker
P-BTC-69000-300324,10.00000000,19,2024-03-30 04:53:38.561211,maker
P-BTC-70000-300324,152.00000000,25,2024-03-30 04:53:44.939781,taker
C-BTC-71400-300324,8.00000000,86,2024-03-30 04:54:14.475734,taker
C-BTC-70000-300324,198.00000000,10,2024-03-30 04:55:07.456721,maker
P-BTC-69000-300324,10.00000000,1,2024-03-30 04:55:58.756053,maker
C-BTC-70000-300324,245.00000000,2,2024-03-30 04:56:03.408885,taker
C-BTC-70200-300324,143.00000000,149,2024-03-30 04:56:10.385044,taker
C-BTC-69800-300324,348.00000000,30,2024-03-30 04:56:19.081140,maker
P-BTC-69800-310324,271.00000000,20,2024-03-30 04:57:48.493457,maker
P-BTC-68000-260424,3888.00000000,60,2024-03-30 04:58:38.308240,taker
C-BTC-70400-300324,55.00000000,1000,2024-03-30 04:58:51.332741,maker
C-BTC-70000-310324,488.00000000,300,2024-03-30 04:58:58.280587,maker
P-BTC-70000-300324,152.00000000,2,2024-03-30 04:59:10.591375,maker
C-BTC-69200-300324,865.00000000,50,2024-03-30 04:59:10.943153,maker
P-BTC-70000-300324,130.00000000,20,2024-03-30 04:59:17.099375,maker
C-BTC-72000-300324,5.00000000,1,2024-03-30 05:00:02.025826,taker
C-BTC-71200-310324,120.00000000,2,2024-03-30 05:00:49.791742,taker
C-BTC-70000-300324,249.00000000,10,2024-03-30 05:00:53.035856,taker
C-BTC-70500-190424,4434.00000000,10,2024-03-30 05:01:09.271784,taker
C-BTC-69800-300324,445.00000000,2,2024-03-30 05:01:17.562429,taker
C-BTC-69800-300324,445.00000000,200,2024-03-30 05:01:18.000756,taker
C-BTC-70000-300324,279.00000000,10,2024-03-30 05:01:45.975660,taker
P-BTC-68400-300324,5.00000000,375,2024-03-30 05:01:46.081833,maker
C-BTC-70000-300324,317.00000000,8,2024-03-30 05:01:46.141817,taker
P-BTC-70000-310324,333.00000000,450,2024-03-30 05:01:59.432038,taker
C-BTC-69600-300324,653.00000000,100,2024-03-30 05:02:00.335469,taker
C-BTC-70400-300324,122.00000000,500,2024-03-30 05:02:09.084841,taker
C-BTC-70400-310324,415.00000000,3,2024-03-30 05:02:26.303731,taker
C-BTC-69800-300324,523.00000000,2,2024-03-30 05:02:39.540117,maker
P-BTC-70200-300324,130.00000000,25,2024-03-30 05:02:44.393840,maker
C-BTC-68000-300324,2338.00000000,26,2024-03-30 05:02:46.023894,taker
C-BTC-70400-300324,159.00000000,100,2024-03-30 05:02:52.578846,taker
C-BTC-71800-300324,8.00000000,1,2024-03-30 05:02:55.854561,taker
C-BTC-70400-300324,158.00000000,100,2024-03-30 05:02:56.638890,taker
C-BTC-70600-310324,359.00000000,3,2024-03-30 05:02:57.621161,taker
C-BTC-70000-310324,666.00000000,100,2024-03-30 05:03:18.907943,maker
C-BTC-69400-300324,941.00000000,11,2024-03-30 05:03:24.530511,taker
C-BTC-69800-300324,522.00000000,25,2024-03-30 05:03:27.044480,maker
C-BTC-70000-300324,368.00000000,20,2024-03-30 05:03:27.050137,maker
P-BTC-68000-300324,0.10000000,2,2024-03-30 05:03:32.915210,maker
C-BTC-69400-300324,939.00000000,20,2024-03-30 05:03:34.805687,taker
C-BTC-70200-310324,512.00000000,75,2024-03-30 05:03:35.756631,maker
C-BTC-69600-310324,896.00000000,75,2024-03-30 05:03:36.535134,maker
P-BTC-69800-300324,25.00000000,100,2024-03-30 05:04:08.224988,taker
C-BTC-70800-300324,53.00000000,1,2024-03-30 05:04:24.099314,taker
P-BTC-69200-300324,9.00000000,1365,2024-03-30 05:04:35.400875,taker
P-BTC-69200-300324,9.00000000,135,2024-03-30 05:04:35.580634,maker
P-BTC-69800-300324,30.00000000,100,2024-03-30 05:04:37.559375,maker
P-BTC-70400-310324,506.00000000,2,2024-03-30 05:04:41.319687,taker
C-BTC-69500-050424,2516.00000000,1,2024-03-30 05:04:46.368445,maker
P-BTC-69800-300324,30.00000000,100,2024-03-30 05:05:17.351692,taker
P-BTC-68000-310324,31.00000000,500,2024-03-30 05:05:17.372716,taker
C-BTC-70200-300324,239.00000000,10,2024-03-30 05:05:44.381406,taker
C-BTC-70000-300324,348.00000000,3,2024-03-30 05:05:45.610015,maker
P-BTC-67600-300324,2.00000000,600,2024-03-30 05:06:03.607704,taker
P-BTC-69600-310324,192.00000000,6,2024-03-30 05:06:15.778775,taker
C-BTC-70600-310324,351.00000000,10,2024-03-30 05:06:16.365466,taker
C-BTC-70000-300324,397.00000000,100,2024-03-30 05:06:17.757543,taker
C-BTC-70000-300324,406.00000000,10,2024-03-30 05:06:29.078267,taker
C-BTC-70000-300324,382.00000000,300,2024-03-30 05:06:35.022274,maker
P-BTC-70000-300324,82.00000000,100,2024-03-30 05:06:50.516294,taker
C-BTC-69800-300324,546.00000000,19,2024-03-30 05:07:31.559371,taker
P-BTC-70000-300324,80.00000000,48,2024-03-30 05:07:38.937364,taker
C-BTC-71600-300324,10.00000000,200,2024-03-30 05:07:49.870364,maker
C-BTC-70200-300324,225.00000000,20,2024-03-30 05:08:08.142943,taker
P-BTC-70200-300324,176.00000000,30,2024-03-30 05:08:10.623318,taker
P-BTC-70000-300324,94.00000000,10,2024-03-30 05:08:56.274924,taker
