product_symbol,price,size,timestamp,buyer_role
P-ETH-3640-280524,3.90000000,300,2024-05-26 19:02:41.060371,maker
P-ETH-3860-270524,38.30000000,10,2024-05-26 19:03:05.904172,maker
C-ETH-3900-270524,18.00000000,59,2024-05-26 19:04:10.263747,maker
P-ETH-3800-270524,14.00000000,61,2024-05-26 19:04:28.147555,maker
C-ETH-4000-270524,3.90000000,8,2024-05-26 19:05:27.224846,taker
P-ETH-3840-270524,28.00000000,10,2024-05-26 19:07:19.855096,taker
C-ETH-3860-270524,36.00000000,353,2024-05-26 19:07:30.779826,taker
C-ETH-3900-270524,22.80000000,100,2024-05-26 19:07:49.719837,taker
C-ETH-3900-270524,23.60000000,113,2024-05-26 19:08:11.548434,taker
C-ETH-3840-270524,48.95000000,1446,2024-05-26 19:08:24.816237,taker
C-ETH-3920-270524,16.70000000,1,2024-05-26 19:08:33.152843,maker
C-ETH-3900-310524,101.50000000,100,2024-05-26 19:08:33.486028,taker
C-ETH-3820-270524,59.40000000,40,2024-05-26 19:08:57.531734,maker
P-ETH-3840-270524,29.00000000,10,2024-05-26 19:09:25.300321,taker
C-ETH-3920-270524,13.80000000,78,2024-05-26 19:09:50.454370,taker
C-ETH-3880-270524,32.50000000,10,2024-05-26 19:10:09.108351,taker
C-ETH-3840-280524,76.60000000,50,2024-05-26 19:10:11.800849,taker
C-ETH-4700-310524,4.50000000,500,2024-05-26 19:10:44.817591,taker
P-ETH-3550-310524,18.70000000,1,2024-05-26 19:10:47.563964,maker
P-ETH-3860-280524,57.70000000,102,2024-05-26 19:12:09.624127,taker
P-ETH-3780-270524,9.20000000,60,2024-05-26 19:12:13.701001,taker
P-ETH-3820-270524,17.60000000,100,2024-05-26 19:12:42.272619,maker
P-ETH-3860-270524,37.20000000,10,2024-05-26 19:12:45.733849,taker
C-ETH-3960-270524,6.70000000,10,2024-05-26 19:16:43.205289,maker
P-ETH-3860-270524,33.80000000,6,2024-05-26 19:16:54.079688,maker
P-ETH-3760-270524,6.40000000,2,2024-05-26 19:17:01.496337,taker
P-ETH-3860-290524,76.00000000,45,2024-05-26 19:19:24.179539,maker
C-ETH-3840-270524,47.10000000,4,2024-05-26 19:19:50.168992,maker
P-ETH-3760-270524,6.30000000,24,2024-05-26 19:20:00.844500,taker
C-ETH-3840-270524,46.50000000,3,2024-05-26 19:20:56.128660,maker
P-ETH-3760-270524,6.30000000,18,2024-05-26 19:21:05.143631,taker
C-ETH-3860-270524,36.20000000,100,2024-05-26 19:22:47.459622,maker
P-ETH-3800-270524,14.30000000,10,2024-05-26 19:23:35.220499,taker
C-ETH-3860-270524,32.80000000,50,2024-05-26 19:27:38.385720,maker
P-ETH-3780-270524,7.90000000,36,2024-05-26 19:29:59.452069,taker
C-ETH-3880-270524,25.00000000,18,2024-05-26 19:30:23.813633,maker
C-ETH-3920-270524,12.10000000,100,2024-05-26 19:31:03.210074,maker
C-ETH-4000-270524,3.70000000,100,2024-05-26 19:31:27.583270,taker
P-ETH-3800-270524,12.00000000,1,2024-05-26 19:35:08.412507,maker
C-ETH-3840-270524,46.20000000,1,2024-05-26 19:35:45.028314,maker
C-ETH-3920-270524,16.00000000,10,2024-05-26 19:35:55.684678,maker
P-ETH-3780-270524,7.10000000,1,2024-05-26 19:37:31.556045,maker
C-ETH-3860-270524,36.20000000,10,2024-05-26 19:37:36.338460,taker
P-ETH-3760-270524,5.70000000,1,2024-05-26 19:42:26.480385,taker
C-ETH-3920-270524,18.80000000,78,2024-05-26 19:44:40.852967,taker
C-ETH-3860-270524,40.40000000,10,2024-05-26 19:45:27.993733,maker
P-ETH-3800-270524,12.00000000,29,2024-05-26 19:45:28.298968,maker
C-ETH-3900-270524,25.90000000,30,2024-05-26 19:45:46.059901,taker
P-ETH-3860-270524,31.50000000,8,2024-05-26 19:46:31.872566,taker
C-ETH-3800-270524,79.80000000,1,2024-05-26 19:46:39.159592,maker
P-ETH-3760-270524,5.30000000,100,2024-05-26 19:46:42.867147,taker
C-ETH-3860-270524,42.10000000,10,2024-05-26 19:46:51.321666,taker
C-ETH-3840-270524,50.50000000,36,2024-05-26 19:47:45.836090,maker
C-ETH-4200-310524,29.10000000,70,2024-05-26 19:48:29.153781,taker
C-ETH-3900-270524,21.50000000,180,2024-05-26 19:48:34.335568,maker
C-ETH-4200-310524,28.80000000,7,2024-05-26 19:49:00.098525,taker
C-ETH-3900-280524,52.30000000,5,2024-05-26 19:55:39.571772,maker
C-ETH-3860-270524,46.50000000,1,2024-05-26 19:57:11.653414,taker
C-ETH-3840-270524,59.70000000,19,2024-05-26 19:57:20.141615,taker
C-ETH-3880-270524,32.90000000,150,2024-05-26 19:59:00.715733,maker
C-ETH-3800-270524,86.00000000,15,2024-05-26 19:59:28.234148,taker
C-ETH-3920-270524,20.00000000,100,2024-05-26 19:59:28.282596,taker
C-ETH-4900-310524,2.50000000,500,2024-05-26 20:00:00.383148,taker
C-ETH-3840-270524,60.00000000,1,2024-05-26 20:00:16.318338,maker
C-ETH-3800-270524,88.35000000,43,2024-05-26 20:00:25.384192,maker
C-ETH-3800-270524,80.75000000,24,2024-05-26 20:04:00.612018,maker
P-ETH-3860-290524,73.80000000,45,2024-05-26 20:05:07.559251,taker
P-ETH-3860-290524,71.30000000,50,2024-05-26 20:06:09.764747,maker
C-ETH-3840-270524,50.20000000,19,2024-05-26 20:09:55.899958,maker
P-ETH-3880-270524,41.90000000,41,2024-05-26 20:10:23.475209,taker
P-ETH-3880-270524,39.40000000,41,2024-05-26 20:14:07.617914,maker
C-ETH-3860-270524,43.90000000,36,2024-05-26 20:14:58.883476,taker
C-ETH-3860-270524,39.60000000,36,2024-05-26 20:19:01.663941,maker
P-ETH-3860-270524,31.70000000,41,2024-05-26 20:19:27.416017,taker
P-ETH-3820-270524,17.40000000,1253,2024-05-26 20:22:11.991888,taker
C-ETH-3900-270524,19.50000000,100,2024-05-26 20:25:50.714016,maker
C-ETH-3800-270524,73.00000000,67,2024-05-26 20:26:32.579634,maker
P-ETH-3840-270524,22.50000000,10,2024-05-26 20:32:27.957369,maker
C-ETH-3860-280524,61.00000000,1,2024-05-26 20:36:12.363640,maker
C-ETH-3880-270524,25.00000000,100,2024-05-26 20:41:08.710213,maker
C-ETH-3880-270524,22.70000000,100,2024-05-26 20:43:48.061121,maker
P-ETH-3860-280524,59.40000000,6,2024-05-26 20:44:06.661229,maker
P-ETH-3820-270524,14.90000000,1253,2024-05-26 20:55:46.782082,maker
C-ETH-3880-280524,52.50000000,58,2024-05-26 20:59:47.551593,maker
P-ETH-3760-270524,5.40000000,6,2024-05-26 21:03:23.076094,taker
P-ETH-3800-280524,32.00000000,20,2024-05-26 21:05:52.995543,maker
P-ETH-3820-280524,38.90000000,20,2024-05-26 21:06:46.235549,maker
C-ETH-3880-280524,49.30000000,20,2024-05-26 21:08:01.196448,maker
C-ETH-3900-280524,42.30000000,20,2024-05-26 21:08:43.060428,maker
C-ETH-3900-280524,40.50000000,10,2024-05-26 21:12:54.743960,maker
P-ETH-3800-280524,32.10000000,25,2024-05-26 21:14:16.048540,maker
C-ETH-3840-270524,38.90000000,52,2024-05-26 21:14:43.443415,taker
C-ETH-3700-270524,149.20000000,2,2024-05-26 21:21:30.327864,maker
C-ETH-3920-270524,7.82000000,50,2024-05-26 21:32:48.548430,maker
C-ETH-3900-270524,9.00000000,100,2024-05-26 21:33:08.399132,maker
C-ETH-3920-270524,6.00000000,10,2024-05-26 21:33:33.647519,taker
C-ETH-3880-270524,15.50000000,10,2024-05-26 21:33:49.630904,taker
C-ETH-3700-270524,140.60000000,2,2024-05-26 21:38:07.995484,taker
P-ETH-3520-270524,0.30000000,1,2024-05-26 21:45:06.303238,taker
P-ETH-3860-280524,66.20000000,6,2024-05-26 21:50:01.422783,maker
C-ETH-3880-270524,16.00000000,5,2024-05-26 21:50:03.563760,taker
P-ETH-3860-280524,66.50000000,6,2024-05-26 21:50:33.897182,maker
P-ETH-3800-270524,15.00000000,1,2024-05-26 21:50:41.704796,maker
C-ETH-3860-270524,25.00000000,100,2024-05-26 21:50:45.602144,taker
P-ETH-3860-270524,38.30000000,41,2024-05-26 21:52:06.152316,maker
C-ETH-3900-270524,12.00000000,150,2024-05-26 21:52:38.949119,maker
C-ETH-3880-270524,19.00000000,18,2024-05-26 21:55:50.774412,taker
C-ETH-4000-270524,2.00000000,50,2024-05-26 21:57:33.967826,taker
C-ETH-3840-270524,37.70000000,39,2024-05-26 21:58:10.433388,taker
P-ETH-3600-280524,3.30000000,100,2024-05-26 22:12:00.259733,maker
C-ETH-3800-270524,62.10000000,10,2024-05-26 22:30:14.084020,taker
C-ETH-3840-270524,33.50000000,39,2024-05-26 22:30:49.992416,maker
C-ETH-3800-280624,358.10000000,5,2024-05-26 22:54:32.576845,taker
C-ETH-4200-280624,205.20000000,10,2024-05-26 22:54:40.485151,taker
C-ETH-3920-270524,4.90000000,6,2024-05-26 22:59:37.145511,maker
C-ETH-3860-270524,21.40000000,100,2024-05-26 23:05:30.004053,taker
C-ETH-3860-270524,20.00000000,100,2024-05-26 23:12:17.758056,maker
P-ETH-3860-280524,70.00000000,6,2024-05-26 23:19:04.740007,taker
P-ETH-3860-290524,95.70000000,50,2024-05-26 23:21:00.562155,taker
P-ETH-3860-280524,70.90000000,102,2024-05-26 23:23:20.959681,maker
P-ETH-3920-270524,104.30000000,1,2024-05-26 23:33:15.011803,taker
P-ETH-3840-280524,66.30000000,3,2024-05-26 23:33:15.628107,taker
P-ETH-3860-270524,55.80000000,6,2024-05-26 23:33:15.923790,taker
C-ETH-3840-270524,19.00000000,1,2024-05-26 23:33:55.088103,maker
P-ETH-3200-310524,4.50000000,300,2024-05-26 23:33:56.832431,taker
C-ETH-3840-270524,20.00000000,11,2024-05-26 23:33:57.475162,taker
P-ETH-3100-310524,3.30000000,200,2024-05-26 23:34:00.884190,taker
C-ETH-3840-270524,21.50000000,1,2024-05-26 23:34:09.019733,taker
C-ETH-3900-270524,6.60000000,1,2024-05-26 23:38:00.844636,taker
P-ETH-3760-270524,7.20000000,5,2024-05-26 23:40:29.524004,maker
C-ETH-4600-280624,100.00000000,300,2024-05-26 23:41:04.656427,taker
C-ETH-3900-280624,301.40000000,100,2024-05-26 23:41:35.932030,taker
P-ETH-3400-310524,10.20000000,100,2024-05-26 23:42:52.959736,taker
C-ETH-3800-270524,40.30000000,100,2024-05-26 23:44:44.120636,maker
C-ETH-3900-270524,6.30000000,1,2024-05-26 23:45:07.103080,taker
C-ETH-3960-270524,1.70000000,1,2024-05-26 23:45:07.104879,taker
C-ETH-3960-270524,1.00000000,52,2024-05-26 23:46:49.708008,maker
P-ETH-2600-280624,12.20000000,100,2024-05-26 23:47:42.392582,taker
P-ETH-3760-270524,6.00000000,46,2024-05-26 23:48:36.636698,maker
C-ETH-3860-270524,16.90000000,15,2024-05-26 23:48:50.264635,taker
P-ETH-3000-280624,38.70000000,435,2024-05-26 23:50:48.040637,taker
C-ETH-3820-270524,31.70000000,1,2024-05-26 23:50:55.175985,maker
P-ETH-3500-280624,132.80000000,449,2024-05-26 23:59:56.197603,taker
C-ETH-3880-270524,11.70000000,50,2024-05-27 00:01:46.112212,taker
C-ETH-3900-270524,6.50000000,416,2024-05-27 00:04:53.173844,maker
C-ETH-3860-270524,20.40000000,4,2024-05-27 00:22:58.216176,maker
C-ETH-4000-270524,0.30000000,8,2024-05-27 00:24:39.205087,maker
P-ETH-3760-270524,3.60000000,1,2024-05-27 00:26:49.356805,maker
C-ETH-3940-270524,3.40000000,1,2024-05-27 00:27:21.645027,maker
C-ETH-3860-270524,21.20000000,11,2024-05-27 00:29:15.699239,maker
P-ETH-3840-280524,53.00000000,55,2024-05-27 00:29:20.797640,taker
P-ETH-3780-270524,8.00000000,50,2024-05-27 00:30:08.593143,maker
P-ETH-3820-270524,18.70000000,1,2024-05-27 00:30:52.666039,taker
C-ETH-3900-270524,11.90000000,14,2024-05-27 00:35:35.688597,taker
C-ETH-3880-270524,17.30000000,30,2024-05-27 00:35:36.337076,taker
C-ETH-3940-270524,5.80000000,50,2024-05-27 00:36:44.714399,taker
C-ETH-3820-270524,52.40000000,1,2024-05-27 00:36:47.500196,taker
C-ETH-3920-270524,8.90000000,12,2024-05-27 00:36:53.980858,taker
C-ETH-3840-270524,39.90000000,81,2024-05-27 00:38:19.155303,maker
P-ETH-3860-280524,59.10000000,380,2024-05-27 00:39:22.649080,taker
P-ETH-3840-280524,50.80000000,55,2024-05-27 00:43:39.693283,taker
P-ETH-3800-270524,9.30000000,16,2024-05-27 00:52:51.244311,maker
C-ETH-3840-270524,28.20000000,1,2024-05-27 00:57:15.834918,maker
P-ETH-3780-270524,7.20000000,19,2024-05-27 00:59:51.892845,taker
C-ETH-3840-270524,28.30000000,81,2024-05-27 00:59:56.285895,maker
C-ETH-3780-280524,91.80000000,122,2024-05-27 01:00:26.036589,taker
P-ETH-3860-280524,64.60000000,380,2024-05-27 01:02:34.068904,maker
C-ETH-4000-270524,0.80000000,1,2024-05-27 01:03:51.713581,taker
C-ETH-4000-270524,0.80000000,1,2024-05-27 01:03:59.377368,taker
C-ETH-4000-270524,0.80000000,1,2024-05-27 01:04:03.345760,taker
C-ETH-4000-270524,0.80000000,1,2024-05-27 01:04:09.811606,taker
C-ETH-4000-270524,0.80000000,1,2024-05-27 01:04:11.687249,taker
C-ETH-4000-270524,0.80000000,1,2024-05-27 01:04:16.213771,taker
C-ETH-4000-270524,0.80000000,1,2024-05-27 01:04:24.015756,taker
P-ETH-3740-270524,2.30000000,22,2024-05-27 01:09:09.511845,taker
P-ETH-3720-270524,0.50000000,1,2024-05-27 01:13:30.212317,maker
P-ETH-3650-310524,35.70000000,200,2024-05-27 01:13:30.215444,maker
C-ETH-3820-270524,35.10000000,1,2024-05-27 01:13:51.328393,taker
P-ETH-3800-310524,88.90000000,70,2024-05-27 01:15:02.481053,taker
P-ETH-3800-310524,87.90000000,8,2024-05-27 01:15:36.068168,taker
P-ETH-3840-270524,25.20000000,1,2024-05-27 01:16:47.336540,taker
C-ETH-3750-310524,164.10000000,2,2024-05-27 01:17:49.198814,maker
P-ETH-3800-270524,9.30000000,1,2024-05-27 01:18:26.820871,taker
C-ETH-3820-270524,46.50000000,1,2024-05-27 01:18:58.965200,taker
C-ETH-3900-270524,10.00000000,59,2024-05-27 01:19:08.164212,taker
P-ETH-3800-270524,9.50000000,61,2024-05-27 01:19:16.928023,taker
C-ETH-3780-280524,94.70000000,122,2024-05-27 01:19:48.320269,maker
P-ETH-3780-270524,4.40000000,7,2024-05-27 01:25:13.701898,maker
P-ETH-3880-270524,48.00000000,1,2024-05-27 01:26:18.285856,taker
P-ETH-3880-270524,43.70000000,1,2024-05-27 01:33:36.997322,maker
C-ETH-3840-270524,32.70000000,90,2024-05-27 01:34:34.241020,taker
P-ETH-3700-270524,0.60000000,4,2024-05-27 01:38:02.740063,maker
C-ETH-3880-270524,15.10000000,100,2024-05-27 01:38:04.186486,maker
C-ETH-3840-270524,35.40000000,1,2024-05-27 01:38:13.425370,taker
C-ETH-3880-270524,16.00000000,8,2024-05-27 01:39:08.075172,taker
C-ETH-3840-270524,35.10000000,10,2024-05-27 01:39:14.673083,taker
C-ETH-3800-270524,69.70000000,10,2024-05-27 01:40:02.029781,taker
P-ETH-3740-270524,1.00000000,8,2024-05-27 01:40:08.042162,maker
C-ETH-3900-270524,14.40000000,16,2024-05-27 01:40:21.195997,taker
P-ETH-3820-270524,8.00000000,24,2024-05-27 01:40:57.924570,maker
C-ETH-3920-270524,10.48000000,50,2024-05-27 01:40:58.241511,taker
C-ETH-3840-270524,47.40000000,10,2024-05-27 01:41:09.644765,maker
C-ETH-3840-270524,47.80000000,52,2024-05-27 01:41:11.143334,maker
C-ETH-3880-270524,25.00000000,1,2024-05-27 01:41:15.796248,taker
C-ETH-3840-270524,45.30000000,61,2024-05-27 01:41:52.484237,maker
C-ETH-3960-270524,4.40000000,2,2024-05-27 01:42:14.167149,taker
P-ETH-3700-270524,0.03000000,100,2024-05-27 01:44:48.337938,maker
P-ETH-3800-270524,3.80000000,2400,2024-05-27 01:45:12.364467,maker
P-ETH-3860-270524,18.30000000,39,2024-05-27 01:45:58.251110,taker
C-ETH-3900-270524,16.70000000,16,2024-05-27 01:46:39.556415,maker
C-ETH-3700-270524,185.00000000,100,2024-05-27 01:47:42.907473,taker
P-ETH-3800-270524,3.40000000,2,2024-05-27 01:48:51.969624,taker
P-ETH-3780-270524,1.90000000,1,2024-05-27 01:49:39.975923,taker
C-ETH-3820-270524,73.86000000,53,2024-05-27 01:50:08.940774,maker
C-ETH-4000-310524,67.10000000,3,2024-05-27 01:50:46.422123,maker
C-ETH-3900-270524,18.15000000,150,2024-05-27 01:51:12.366760,maker
P-ETH-3860-270524,17.30000000,100,2024-05-27 01:51:58.796002,taker
P-ETH-3800-270524,3.80000000,200,2024-05-27 01:52:02.231939,taker
C-ETH-3940-270524,9.00000000,1,2024-05-27 01:52:49.241585,taker
P-ETH-3760-270524,1.20000000,1,2024-05-27 01:53:46.980698,taker
C-ETH-3840-270524,51.20000000,123,2024-05-27 01:55:41.704578,maker
C-ETH-3900-270524,20.40000000,7,2024-05-27 01:57:01.279998,taker
P-ETH-3900-290524,83.50000000,25,2024-05-27 01:57:38.068299,maker
P-ETH-3840-270524,9.30000000,1,2024-05-27 01:57:38.136117,taker
P-ETH-3780-270524,1.80000000,1,2024-05-27 01:59:01.276409,taker
P-ETH-3900-270524,36.10000000,25,2024-05-27 02:00:33.787645,taker
P-ETH-3820-270524,6.40000000,891,2024-05-27 02:01:57.084448,taker
P-ETH-3900-270524,33.10000000,25,2024-05-27 02:02:37.053106,maker
C-ETH-3880-280524,59.20000000,15,2024-05-27 02:02:49.548897,taker
P-ETH-3600-280524,1.70000000,4,2024-05-27 02:04:08.215666,taker
C-ETH-3900-270524,20.40000000,14,2024-05-27 02:05:15.529232,maker
C-ETH-5000-310524,1.90000000,1000,2024-05-27 02:05:19.170411,taker
C-ETH-4000-270524,2.00000000,100,2024-05-27 02:05:27.801229,maker
P-ETH-3880-280524,51.70000000,10,2024-05-27 02:05:55.890876,maker
C-ETH-3900-270524,20.00000000,100,2024-05-27 02:06:39.488144,taker
C-ETH-4000-270524,2.00000000,100,2024-05-27 02:07:23.354813,maker
C-ETH-4000-270524,2.10000000,100,2024-05-27 02:09:56.718309,taker
C-ETH-3900-270524,20.00000000,14,2024-05-27 02:10:12.476458,maker
C-ETH-3840-270524,58.10000000,13,2024-05-27 02:10:35.779936,taker
C-ETH-3880-270524,31.00000000,1,2024-05-27 02:11:29.506435,taker
C-ETH-3800-270524,99.90000000,100,2024-05-27 02:12:08.436552,taker
C-ETH-4300-310524,19.40000000,100,2024-05-27 02:12:32.278543,taker
C-ETH-3920-270524,16.60000000,100,2024-05-27 02:13:04.920745,taker
C-ETH-4000-270524,2.70000000,400,2024-05-27 02:13:36.333705,taker
C-ETH-3920-270524,17.00000000,50,2024-05-27 02:14:03.411579,maker
C-ETH-3840-270524,67.20000000,61,2024-05-27 02:14:16.549571,taker
C-ETH-3880-270524,36.90000000,1,2024-05-27 02:14:16.988079,taker
C-ETH-3900-270524,24.10000000,2,2024-05-27 02:14:37.561626,taker
C-ETH-3900-270524,23.50000000,100,2024-05-27 02:14:50.917532,taker
C-ETH-3900-270524,25.00000000,300,2024-05-27 02:15:10.519717,taker
C-ETH-3920-270524,18.70000000,200,2024-05-27 02:15:18.729567,taker
C-ETH-3920-270524,17.30000000,10,2024-05-27 02:15:31.827862,maker
C-ETH-4000-270524,2.00000000,100,2024-05-27 02:16:30.109576,maker
C-ETH-3920-270524,18.70000000,90,2024-05-27 02:16:30.112541,taker
C-ETH-3920-280524,50.70000000,100,2024-05-27 02:16:48.101964,taker
C-ETH-3920-270524,19.30000000,10,2024-05-27 02:16:57.548435,taker
C-ETH-3840-270524,71.80000000,60,2024-05-27 02:17:05.739628,taker
P-ETH-3780-270524,1.10000000,36,2024-05-27 02:17:22.469153,taker
P-ETH-3740-270524,0.10000000,10,2024-05-27 02:17:26.404358,maker
C-ETH-4000-310524,81.80000000,15,2024-05-27 02:17:45.188816,taker
P-ETH-3700-070624,81.60000000,111,2024-05-27 02:17:52.440685,maker
C-ETH-3840-270524,76.30000000,103,2024-05-27 02:18:01.797072,taker
C-ETH-4400-310524,13.30000000,50,2024-05-27 02:18:02.324244,maker
C-ETH-3860-270524,60.40000000,100,2024-05-27 02:18:04.992843,maker
C-ETH-3900-270524,35.00000000,16,2024-05-27 02:18:10.604375,taker
C-ETH-3920-270524,24.30000000,100,2024-05-27 02:18:32.163099,maker
P-ETH-3820-270524,2.80000000,222,2024-05-27 02:18:39.699448,taker
P-ETH-3780-270524,1.00000000,20,2024-05-27 02:18:43.800522,taker
P-ETH-3900-290524,67.50000000,40,2024-05-27 02:18:55.103937,maker
C-ETH-3960-270524,12.50000000,30,2024-05-27 02:19:00.679576,maker
P-ETH-3900-270524,22.30000000,6,2024-05-27 02:19:43.176556,taker
C-ETH-3820-270524,93.10000000,53,2024-05-27 02:19:59.061603,maker
C-ETH-3900-270524,36.60000000,10,2024-05-27 02:20:17.128799,taker
P-ETH-3820-270524,2.80000000,100,2024-05-27 02:20:47.037671,taker
C-ETH-3900-270524,40.50000000,24,2024-05-27 02:20:48.535530,taker
P-ETH-3840-270524,4.30000000,10,2024-05-27 02:20:49.833807,taker
P-ETH-3860-270524,6.30000000,40,2024-05-27 02:21:21.759509,taker
P-ETH-3780-270524,0.90000000,31,2024-05-27 02:21:35.824555,taker
P-ETH-3880-280524,36.40000000,10,2024-05-27 02:21:52.857968,maker
C-ETH-3960-270524,12.40000000,52,2024-05-27 02:22:19.973166,taker
C-ETH-3920-270524,26.10000000,22,2024-05-27 02:22:24.704144,taker
C-ETH-3840-270524,80.30000000,40,2024-05-27 02:23:36.354527,maker
C-ETH-3900-270524,37.40000000,253,2024-05-27 02:23:43.700219,maker
P-ETH-3700-280624,175.80000000,1,2024-05-27 02:24:26.961769,maker
C-ETH-3880-270524,46.40000000,1,2024-05-27 02:24:46.772327,maker
P-ETH-3840-270524,5.10000000,10,2024-05-27 02:25:01.777876,maker
C-ETH-3850-310524,146.20000000,10,2024-05-27 02:25:03.678460,maker
P-ETH-3850-310524,76.70000000,10,2024-05-27 02:25:03.680000,maker
C-ETH-3900-310524,124.10000000,10,2024-05-27 02:25:03.680509,taker
P-ETH-3800-310524,61.20000000,10,2024-05-27 02:25:03.680875,taker
C-ETH-3900-310524,123.30000000,15,2024-05-27 02:25:43.253755,maker
P-ETH-3780-280524,10.30000000,100,2024-05-27 02:26:18.153737,maker
P-ETH-3920-290524,75.00000000,75,2024-05-27 02:29:10.950485,maker
C-ETH-3900-270524,42.10000000,50,2024-05-27 02:29:11.243479,taker
C-ETH-3920-270524,30.00000000,488,2024-05-27 02:29:19.107930,taker
C-ETH-3960-270524,14.60000000,520,2024-05-27 02:30:06.272400,taker
C-ETH-3800-270524,118.90000000,125,2024-05-27 02:31:41.328362,taker
P-ETH-3760-270524,0.60000000,100,2024-05-27 02:31:46.452572,taker
C-ETH-3740-270524,179.00000000,50,2024-05-27 02:31:47.598568,taker
C-ETH-3900-270524,36.70000000,2,2024-05-27 02:32:29.182753,maker
C-ETH-3960-270524,11.90000000,40,2024-05-27 02:32:32.797618,maker
C-ETH-3920-270524,28.00000000,50,2024-05-27 02:33:12.037209,taker
C-ETH-3960-270524,12.10000000,2,2024-05-27 02:34:33.576936,maker
C-ETH-3960-270524,12.90000000,20,2024-05-27 02:34:55.932868,maker
C-ETH-3940-270524,22.30000000,53,2024-05-27 02:35:44.126233,maker
C-ETH-4000-270524,6.50000000,70,2024-05-27 02:35:57.457634,taker
P-ETH-3660-280524,2.10000000,50,2024-05-27 02:37:23.441128,maker
P-ETH-3660-280524,1.30000000,950,2024-05-27 02:37:23.441178,maker
C-ETH-3900-310524,130.00000000,100,2024-05-27 02:37:31.461276,taker
P-ETH-3660-280524,1.30000000,500,2024-05-27 02:37:40.517885,maker
C-ETH-3860-270524,77.90000000,72,2024-05-27 02:37:59.250144,taker
P-ETH-3960-270524,43.80000000,72,2024-05-27 02:37:59.254794,maker
C-ETH-3860-280524,99.00000000,156,2024-05-27 02:38:05.676810,taker
C-ETH-3900-280624,343.00000000,1,2024-05-27 02:38:06.341849,taker
P-ETH-3860-270524,4.10000000,86,2024-05-27 02:38:28.305119,maker
C-ETH-3860-270524,80.60000000,1,2024-05-27 02:38:30.717241,taker
C-ETH-3960-270524,18.30000000,100,2024-05-27 02:38:49.795829,taker
